date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-12,BAL,TBR,"W,6-3",99,6.0,6,3,3,0,3,1,0,4.50,24,78,56,10,5,10,11,3,1,0,51,,,1,0,0,24,0,0,0,0,0,0,.96,0.030,0.00%,0.01
2018-05-20,BAL,BOS,"L,0-5",7,4.2,8,5,5,2,4,3,0,6.75,24,87,58,12,8,6,12,3,2,0,30,,,0,0,0,22,3,0,1,0,0,0,.87,-0.161,-0.01%,-2.59
2018-05-25,BAL,TBR,"W,2-0",4,6.2,4,0,0,3,3,0,0,4.15,24,91,61,12,13,9,9,4,2,0,66,,,0,1,1,21,1,0,0,0,0,0,1.29,0.420,0.01%,3.24
2018-05-30,BAL,WSN,"L,0-2",4,6.0,4,1,1,1,2,1,0,3.47,23,97,65,11,8,5,15,5,5,0,61,,,0,0,0,22,1,0,0,0,0,0,.78,0.191,0.00%,2.01
2018-06-07,BAL,TOR,"L,4-5",7,6.0,5,1,1,2,4,1,0,3.07,23,99,65,16,7,7,10,3,0,0,60,,,0,1,0,21,1,0,0,1,0,0,1.07,0.177,0.00%,1.62
2018-06-12,BAL,BOS,"L,4-6",4,3.1,5,5,5,4,2,2,1,4.13,20,73,39,8,5,2,11,3,2,0,28,,,0,0,0,15,0,0,0,0,0,0,1.07,-0.360,0.00%,-3.57
2018-06-19,BAL,WSN,"L,7-9",6,4.2,5,5,5,3,2,1,0,4.82,22,80,47,14,3,2,15,7,1,0,33,,,0,0,0,18,1,0,0,0,1,0,1.32,-0.358,0.00%,-3.05
2018-06-24,BAL,ATL,"L,3-7",4,4.0,7,5,5,2,4,0,0,5.44,21,93,63,13,8,8,7,4,0,0,30,,,1,0,0,19,3,0,0,0,0,0,.80,-0.320,0.00%,-3.05
2018-06-29,BAL,LAA,"L,1-7",4,5.2,9,6,6,2,2,1,1,5.94,29,84,57,11,8,9,15,5,5,0,27,,,0,0,0,25,2,0,1,1,1,0,.76,-0.216,0.00%,-3.43
2018-07-04,BAL,PHI,"L,1-4",4,2.0,2,2,2,1,3,1,0,6.06,9,45,29,7,5,1,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.49,-0.093,0.00%,-1.01
2018-07-28,BAL,TBR,"W,11-2",23,1.0,0,0,0,0,1,0,1,5.94,4,15,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.50
2018-08-03,BAL,TEX,"L,3-11",5,3.1,6,7,5,1,4,2,1,6.41,19,81,46,9,5,3,10,3,1,0,27,,,0,0,0,17,1,0,0,0,0,1,.77,-0.205,0.00%,-3.39
2018-08-09,BAL,TBR,"L,4-5",5,5.2,4,3,3,3,3,1,0,6.25,23,93,54,9,10,4,13,5,4,0,49,,,0,0,0,19,1,0,0,0,1,0,1.04,-0.095,0.00%,-0.46
2018-08-17,BAL,CLE,"L,1-2",7,6.0,5,2,2,4,3,1,1,5.95,26,97,53,19,4,11,7,4,1,0,53,,,0,0,0,21,0,0,0,2,0,0,.70,0.027,0.00%,1.16
2018-08-22,BAL,TOR,"L,0-6",4,7.0,3,1,1,0,7,1,0,5.50,24,90,63,20,9,7,10,2,3,0,74,,,0,0,0,24,1,0,0,0,0,0,.92,0.195,0.00%,2.51
2018-08-27,BAL,TOR,"W,7-0",4,6.0,4,0,0,2,5,0,0,5.08,24,99,60,15,6,3,14,9,1,0,67,,,0,0,0,22,3,0,0,0,0,0,1.28,0.355,0.00%,3.01
2018-09-02,BAL,KCR,"L,1-9",5,4.0,9,5,4,0,3,0,0,5.27,21,76,45,8,6,7,11,6,0,0,29,,,1,0,0,21,1,0,0,1,0,0,1.03,-0.302,0.00%,-2.96
2018-09-08,BAL,TBR,"L,5-10",5,5.0,7,6,2,0,3,0,1,5.17,24,86,54,16,10,9,11,5,2,0,40,,,2,1,0,21,3,1,0,0,1,1,.61,-0.282,0.00%,-3.14
2018-09-16,BAL,CHW,"W,8-4",7,4.1,6,4,3,1,7,3,1,5.22,22,104,68,20,10,5,8,2,1,0,43,,,1,0,0,20,0,0,0,1,0,2,.81,-0.052,0.00%,-1.76
2018-09-22,BAL,NYY,"L,2-3",5,5.0,4,2,2,4,5,2,0,5.14,22,93,52,16,9,1,12,5,2,0,52,,,0,0,0,18,1,0,0,0,0,0,.96,0.047,0.00%,0.56
2018-09-28,BAL,HOU,"L,1-2",5,7.0,3,1,1,2,4,1,1,4.88,26,91,53,16,7,9,10,2,2,0,69,,,0,0,0,23,0,0,0,0,0,0,1.19,0.289,0.00%,2.51
2019-03-28,BAL,NYY,"L,2-7",99,2.0,1,0,0,2,2,0,0,0.00,8,42,26,8,1,0,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.019,0.01%,1.08
2019-04-01,BAL,TOR,"W,6-5",3,6.1,0,0,0,1,8,0,0,0.00,20,82,50,13,9,2,9,2,4,0,80,,,0,0,0,19,0,0,0,0,0,0,.47,0.199,0.14%,3.47
2019-04-07,BAL,NYY,"L,3-15",5,5.0,5,4,4,2,2,3,0,2.70,21,88,51,9,6,5,12,2,2,0,41,,,0,0,0,19,2,0,0,1,0,0,.60,-0.179,-0.12%,-1.27
2019-04-12,BAL,BOS,"L,4-6",4,5.2,6,3,3,0,3,1,0,3.32,23,81,49,10,4,5,15,5,3,0,48,,,0,0,0,23,2,0,0,0,0,0,.65,-0.054,-0.03%,0.22
2019-04-17,BAL,TBR,"L,1-8",4,2.0,8,6,6,0,0,3,0,5.57,13,51,34,6,4,1,12,8,0,0,16,,,0,0,0,13,2,0,0,0,0,0,.79,-0.325,-0.18%,-4.93
2019-04-22,BAL,CHW,"L,2-12",4,5.0,5,4,4,2,3,1,0,5.88,22,76,47,9,3,6,11,3,1,0,42,,,0,0,0,20,2,0,0,0,0,0,.86,-0.147,-0.05%,-1.27
2019-05-01,BAL,CHW,"W,5-4",8,4.1,4,4,1,2,4,0,0,5.34,21,96,58,9,10,8,7,2,4,0,47,,,0,1,0,19,1,0,0,0,0,3,.90,-0.139,-0.03%,-1.61
2019-05-07,BAL,BOS,"L,5-8",5,4.0,3,3,3,4,5,2,0,5.50,19,92,53,12,10,4,6,2,1,0,45,,,0,0,0,14,0,0,0,0,0,0,1.04,-0.095,-0.03%,-0.81
2019-05-15,BAL,NYY,"L,3-5",7,6.0,6,5,4,1,6,4,0,5.58,26,89,60,18,8,3,16,4,2,0,47,,,0,0,0,25,0,0,0,0,0,1,.69,-0.276,-0.05%,-1.75
2019-05-21,BAL,NYY,"L,4-11",5,5.0,8,9,9,4,5,3,0,6.75,26,106,58,17,8,3,14,5,1,0,16,,,0,0,0,22,1,0,0,1,0,0,.52,-0.347,-0.02%,-6.27
2019-05-26,BAL,COL,"L,7-8",4,5.2,9,5,4,1,6,1,0,6.71,27,83,56,8,12,11,9,5,0,0,38,,,0,0,0,24,1,1,0,1,0,0,1.22,-0.165,0.00%,-1.67
2019-06-01,BAL,SFG,"L,2-8",5,4.0,6,7,7,3,4,1,0,7.36,21,84,53,13,8,4,10,7,0,0,23,,,0,0,0,18,2,0,0,0,0,0,.75,-0.284,0.00%,-3.66
2019-06-06,BAL,TEX,"L,3-4",4,6.0,8,4,3,1,2,1,0,7.08,26,90,63,15,9,11,12,8,1,0,43,,,0,0,0,24,1,0,0,1,1,0,.85,-0.138,0.00%,-0.73
2019-06-12,BAL,TOR,"L,6-8",5,4.0,4,4,1,4,3,0,0,6.78,21,96,52,14,8,8,6,4,0,0,43,,,1,0,0,17,0,0,0,0,0,1,1.29,-0.113,0.00%,-0.66
2019-06-16,BAL,BOS,"L,6-8",3,1.0,2,2,2,1,0,0,0,6.95,6,19,12,2,0,0,5,2,1,0,,2,2,1,0,0,5,0,0,0,0,0,0,.93,-0.065,0.00%,-1.95
2019-07-13,BAL,TBR,"L,4-12",26,2.0,5,3,3,0,2,1,1,7.15,12,34,25,2,2,5,4,2,0,0,,0,0,0,0,0,10,2,0,0,0,1,0,.12,-0.050,0.00%,-1.91
2019-07-29,BAL,SDP,"L,1-8",15,4.2,6,5,5,0,7,4,0,7.31,21,66,49,8,10,5,9,5,0,0,39,,,0,0,0,21,0,1,0,0,0,1,.47,-0.285,0.00%,-2.99
2019-08-02,BAL,TOR,"L,2-5",3,0.1,0,0,0,0,1,0,0,7.27,1,8,5,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,0.00%,0.46
2019-08-06,BAL,NYY,"L,4-9",3,1.0,2,2,2,0,0,2,0,7.42,5,20,11,1,2,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,-0.028,0.00%,-1.45
2019-08-07,BAL,NYY,"L,2-14",0,1.0,1,1,1,0,2,1,0,7.44,4,17,12,3,1,0,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.82
2019-09-08,BAL,TEX,"L,4-10",31,2.0,5,1,1,0,1,0,0,7.36,10,42,28,5,3,3,6,5,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.03,-0.003,0.00%,0.09
2019-09-19,BAL,TOR,"L,4-8",10,1.0,0,0,0,0,1,0,0,7.27,3,13,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,0.00%,0.55
