date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-05-20,CHW,KCR,"L,1-4",99,1.1,2,0,0,0,1,0,0,0.00,7,27,18,2,4,2,4,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.18,0.011,0.01%,0.59
2016-05-23,CHW,CLE,"L,1-5",2,2.1,1,0,0,0,0,0,0,0.00,8,23,16,4,3,3,5,4,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,.19,-0.027,-0.03%,0.41
2016-05-24,CHW,CLE,"L,2-6",0,2.0,1,0,0,0,0,0,0,0.00,6,21,13,1,2,6,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.15,0.018,0.02%,0.98
2016-06-03,CHW,DET,"L,3-10",9,1.0,3,4,4,3,0,0,0,5.40,8,28,10,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,1,0,1,0,0,.03,-0.012,-0.01%,-3.49
2016-06-07,CHW,WSN,"L,5-10",3,3.0,3,0,0,0,4,0,0,3.72,12,47,31,11,4,5,3,3,0,0,,0,0,0,0,0,12,2,0,0,0,0,0,.06,0.011,0.01%,1.46
2016-06-11,CHW,KCR,"L,1-4",3,0.1,0,0,0,0,0,0,0,3.60,1,4,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,0.00%,0.23
2016-06-14,CHW,DET,"L,8-11",2,2.2,4,3,3,2,4,0,0,4.97,14,63,33,9,5,5,3,3,0,0,,1,1,1,0,0,12,2,1,1,0,0,0,.33,-0.065,-0.05%,-2.36
2016-06-18,CHW,CLE,"L,2-13",3,3.1,4,2,2,3,5,0,0,5.06,16,60,32,8,7,3,5,3,1,0,,2,2,0,0,0,13,0,1,0,1,0,0,.11,-0.036,-0.02%,-1.87
2016-06-23,CHW,BOS,"L,7-8",4,0.1,1,1,1,2,0,0,0,5.51,4,20,10,4,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.17,-0.355,-0.20%,-1.41
2016-06-25,CHW,TOR,"L,8-10",1,0.2,0,0,0,0,0,0,0,5.29,2,10,5,2,1,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.27,0.012,0.01%,0.90
2016-06-28,CHW,MIN,"L,0-4",2,1.0,0,0,0,1,1,0,0,5.00,4,17,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,0.00%,0.49
2016-06-29,CHW,MIN,"W,9-6",0,0.0,1,2,1,1,0,0,0,5.50,2,10,3,2,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.03,-0.002,0.00%,-0.99
