date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-21,WSN,SDP,"W,10-2",99,1.0,1,0,0,0,2,0,0,0.00,4,16,10,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.51
2018-05-23,WSN,SDP,"L,1-3",1,0.2,0,0,0,0,0,0,0,0.00,2,9,7,2,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.49,0.027,0.02%,0.57
2018-05-25,WSN,MIA,"W,9-5",1,0.1,0,0,0,0,1,0,0,0.00,1,6,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.00,0.025,0.02%,0.22
2018-05-26,WSN,MIA,"W,4-1",0,0.2,2,0,0,0,0,0,0,0.00,4,11,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.54,-0.003,0.00%,-0.02
2018-05-31,WSN,ATL,"L,2-4",4,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,.83,-0.008,-0.01%,-0.27
2018-06-01,WSN,ATL,"L,0-4",0,0.2,1,0,0,0,0,0,0,0.00,2,4,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.10,0.002,0.00%,0.39
2018-06-08,WSN,SFG,"L,5-9",6,1.0,0,0,0,0,0,0,0,0.00,3,6,3,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.51
2018-06-09,WSN,SFG,"W,7-5",0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.46,0.037,0.03%,0.24
2018-06-17,WSN,TOR,"L,6-8",7,1.1,1,0,0,0,0,0,0,0.00,4,12,8,2,0,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.49,0.098,0.08%,0.82
2018-06-18,WSN,NYY,"L,2-4",0,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.29,-0.037,-0.03%,-0.39
2018-06-20,WSN,BAL,"L,0-3",1,1.0,1,0,0,0,0,0,0,0.00,4,12,8,3,0,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.21,0.008,0.01%,0.51
2018-06-22,WSN,PHI,"L,2-12",1,0.2,1,0,0,0,1,0,0,0.00,3,12,8,2,3,0,2,1,1,0,,3,1,0,0,0,3,0,0,0,0,0,0,1.03,0.008,0.01%,0.59
2018-06-25,WSN,TBR,"L,0-11",2,2.0,2,2,2,0,1,1,0,1.86,8,26,18,4,3,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.001,0.00%,-1.01
2018-06-29,WSN,PHI,"W,17-7",3,1.0,2,2,2,1,0,1,0,3.38,6,23,16,3,2,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.007,-0.01%,-1.51
2018-07-01,WSN,PHI,"L,3-4",1,0.1,1,0,0,1,0,0,0,3.27,3,8,4,0,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.90,-0.071,-0.06%,-0.41
2018-07-02,WSN,BOS,"L,3-4",0,1.0,1,0,0,0,2,0,0,3.00,3,12,7,4,1,0,1,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,.46,0.030,0.02%,0.51
2018-07-03,WSN,BOS,"L,4-11",0,1.0,1,0,0,2,1,0,0,2.77,5,20,9,2,3,2,0,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,.05,0.002,0.00%,0.51
2018-08-14,WSN,STL,"L,4-6",41,1.0,1,0,0,0,0,0,0,2.57,4,12,9,0,0,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.013,0.01%,0.47
2018-08-15,WSN,STL,"L,2-4",0,0.1,0,0,0,0,1,0,0,2.51,1,4,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.15,0.004,0.00%,0.22
2018-08-18,WSN,MIA,"L,5-7",2,0.1,0,0,0,0,1,0,0,2.45,1,4,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.58,0.075,0.02%,0.59
2018-08-21,WSN,PHI,"W,10-4",2,0.0,0,0,0,1,0,0,0,2.45,1,8,4,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.35,-0.059,-0.02%,-0.39
2018-08-22,WSN,PHI,"W,8-7",0,0.1,0,0,0,0,1,0,0,2.40,1,6,3,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.32,0.008,0.00%,0.11
2018-08-24,WSN,NYM,"L,0-3",1,0.1,1,1,1,0,1,1,0,2.93,2,8,6,2,2,0,1,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.42,-0.109,-0.02%,-1.79
2018-08-27,WSN,PHI,"W,5-3",2,1.0,0,0,0,0,2,0,0,2.76,3,12,8,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.054,0.01%,0.49
2018-08-29,WSN,PHI,"L,6-8",1,0.1,0,0,0,0,1,0,0,2.70,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.41,0.036,0.01%,0.43
2018-09-01,WSN,MIL,"W,5-4",2,0.1,0,0,0,0,0,0,0,2.65,1,3,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.017,0.00%,0.24
2018-09-02,WSN,MIL,"L,4-9",0,0.1,1,2,2,2,0,1,0,3.63,4,16,4,1,0,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.44,-0.294,-0.04%,-3.56
2018-09-06,WSN,CHC,"L,4-6",3,0.1,0,0,0,0,0,0,0,3.57,1,2,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.52,0.091,0.01%,0.44
2018-09-11,WSN,PHI,"W,7-6",4,1.0,0,0,0,1,1,0,0,3.38,4,18,10,1,5,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.60,0.052,0.00%,0.86
2018-09-13,WSN,CHC,"L,3-4",1,0.1,0,0,0,0,1,0,0,3.32,1,6,4,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.34,0.034,0.00%,0.24
2018-09-14,WSN,ATL,"L,5-10",0,0.1,1,0,0,1,0,0,0,3.26,3,11,4,1,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.13,-0.053,0.00%,-0.57
2018-09-16,WSN,ATL,"W,6-4",1,0.1,0,0,0,0,1,0,0,3.20,1,3,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.37,0.076,0.00%,0.68
2018-09-17,WSN,MIA,"L,5-8",0,0.1,0,0,0,0,0,0,0,3.15,1,3,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,0.00%,0.22
2018-09-20,WSN,NYM,"L,4-5",2,0.1,1,0,0,0,0,0,0,3.10,2,8,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.48,-0.058,0.00%,-0.18
2018-09-21,WSN,NYM,"L,2-4",0,1.0,0,0,0,1,1,0,0,2.95,4,19,9,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.021,0.00%,0.51
2018-09-23,WSN,NYM,"L,6-8",1,0.2,0,0,0,0,1,0,0,2.86,2,8,7,0,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.65,0.042,0.00%,1.20
2018-09-25,WSN,MIA,"W,9-4",1,0.2,1,1,1,0,1,0,0,3.18,3,18,14,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.001,0.00%,0.28
2018-09-30,WSN,COL,"L,0-12",4,0.0,3,3,3,0,0,1,0,4.37,3,11,9,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,-0.062,0.00%,-3.00
