date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,ATL,PHI,"L,4-5",99,2.0,2,1,1,0,1,0,0,4.50,8,36,22,4,8,2,5,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,2.34,-0.169,-0.11%,-0.03
2018-04-03,ATL,WSN,"W,13-6",3,3.1,1,0,0,1,2,0,0,1.69,13,37,26,7,3,4,6,2,1,0,,3,0,0,0,0,12,0,0,0,0,0,1,.73,0.209,0.14%,2.80
2018-04-06,ATL,COL,"W,8-3",2,1.0,1,0,0,0,2,0,0,1.42,4,14,10,2,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.12,0.010,0.01%,0.57
2018-04-08,ATL,COL,"W,4-0",1,1.1,1,0,0,0,0,0,0,1.17,4,9,5,1,0,1,3,2,0,0,,2,0,0,0,0,4,1,0,0,1,0,0,1.22,0.129,0.08%,1.42
2018-04-10,ATL,WSN,"L,1-4",1,1.0,2,1,0,0,2,0,0,1.04,6,21,14,5,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.38,-0.029,-0.02%,-0.49
2018-04-11,ATL,WSN,"W,5-3",0,2.0,2,1,1,0,2,0,0,1.69,8,25,20,3,4,2,4,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,3.30,-0.202,-0.13%,0.03
2018-04-16,ATL,PHI,"W,2-1",4,0.2,0,0,0,1,0,0,0,1.59,3,14,7,2,2,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.26,0.049,0.03%,0.26
2018-04-18,ATL,PHI,"W,7-3",1,1.2,0,1,0,1,2,0,0,1.38,6,29,20,4,4,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,1,2.13,0.126,0.09%,0.66
2018-04-20,ATL,NYM,"L,3-5",1,1.0,1,0,0,0,1,0,0,1.29,4,14,11,2,2,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.49,0.105,0.08%,0.49
2018-04-21,ATL,NYM,"W,4-3",0,1.0,2,0,0,1,1,0,0,1.20,6,11,9,1,2,0,4,3,0,0,,3,3,0,0,0,5,0,0,1,0,0,0,1.77,-0.128,-0.10%,-0.68
2018-04-24,ATL,CIN,"L,7-9",2,2.0,1,0,0,0,3,0,0,1.06,7,33,23,6,6,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.51,0.272,0.17%,0.99
2018-04-26,ATL,CIN,"W,7-4",1,0.2,0,0,0,0,1,0,0,1.02,2,12,8,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.88,0.045,0.03%,0.26
2018-04-28,ATL,PHI,"W,4-1",1,1.0,2,0,0,0,0,0,0,0.96,5,19,11,1,2,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.56,0.054,0.04%,0.49
2018-05-01,ATL,NYM,"W,3-2",2,0.0,0,0,0,1,0,0,0,0.96,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.47,-0.067,-0.06%,-0.37
2018-05-05,ATL,SFG,"L,2-11",3,1.0,0,0,0,0,0,0,0,0.92,3,15,8,0,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-05-08,ATL,TBR,"W,1-0",2,1.0,0,0,0,1,0,0,0,0.87,3,10,6,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.98,0.108,0.07%,0.50
2018-05-12,ATL,MIA,"W,10-5",3,1.2,1,0,0,0,1,0,0,0.81,5,17,11,2,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.57,0.136,0.11%,0.82
2018-05-14,ATL,CHC,"W,6-5",1,1.2,0,0,0,0,0,0,0,0.75,5,17,13,1,3,4,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.00,0.246,0.20%,1.42
2018-05-16,ATL,CHC,"W,4-1",1,1.0,2,0,0,0,1,0,0,0.72,5,19,12,2,3,0,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.95,0.018,0.01%,0.11
2018-05-19,ATL,MIA,"W,8-1",2,1.0,0,0,0,0,0,0,0,0.69,3,7,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.045,0.04%,0.49
2018-05-21,ATL,PHI,"L,0-3",1,1.0,2,2,2,0,1,1,0,1.33,5,20,11,1,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,-0.140,-0.14%,-1.51
2018-05-23,ATL,PHI,"L,0-4",1,1.2,3,1,1,0,0,0,0,1.57,8,18,13,0,3,2,6,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.20,-0.002,0.00%,-0.33
2018-05-28,ATL,NYM,"W,4-3",4,1.0,2,1,1,0,2,1,0,1.82,5,22,17,3,5,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.97,-0.304,-0.28%,-0.51
2018-05-30,ATL,NYM,"L,1-4",1,0.1,1,1,1,2,0,0,0,2.10,4,14,8,2,4,0,2,2,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,1.16,-0.088,-0.08%,-1.07
2018-06-02,ATL,WSN,"L,3-5",2,1.0,0,0,0,0,2,0,0,2.03,3,14,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,0.11%,0.49
2018-06-04,ATL,SDP,"L,4-11",1,1.0,0,0,0,1,0,0,0,1.97,3,15,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,0.00%,0.45
2018-06-08,ATL,LAD,"L,3-7",3,1.0,1,1,1,1,0,0,0,2.18,4,12,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.30,-0.022,-0.02%,-0.53
2018-06-12,ATL,NYM,"W,8-2",3,0.2,0,0,0,0,0,0,0,2.14,1,6,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.65,0.148,0.13%,1.39
2018-06-15,ATL,SDP,"L,3-9",2,0.1,0,0,0,1,1,0,0,2.12,2,10,5,3,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.33,0.053,0.05%,0.32
2018-06-17,ATL,SDP,"W,4-1",1,1.0,2,0,0,0,2,0,0,2.06,5,23,17,3,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.94,0.069,0.06%,0.49
2018-06-20,ATL,TOR,"L,4-5",2,1.2,1,1,1,0,1,0,0,2.21,6,23,16,5,1,2,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.43,0.033,0.03%,0.64
2018-06-22,ATL,BAL,"L,7-10",1,2.0,0,0,0,1,3,0,0,2.09,7,33,18,3,4,2,1,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.88,0.270,0.23%,0.98
2018-06-24,ATL,BAL,"W,7-3",1,1.0,1,0,0,0,0,0,0,2.04,3,9,8,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.23,0.064,0.06%,0.49
2018-06-26,ATL,CIN,"L,3-5",1,2.0,2,2,2,4,2,0,0,2.38,12,42,26,9,4,3,3,2,0,0,,0,0,0,0,0,8,0,0,1,0,0,0,.60,-0.121,-0.10%,-1.03
2018-07-01,ATL,STL,"W,6-5",4,1.1,4,3,3,0,1,0,0,2.93,8,28,17,3,4,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.31,-0.035,-0.03%,-1.56
2018-07-05,ATL,MIL,"L,2-7",3,3.0,0,0,0,0,2,0,0,2.74,9,40,30,5,5,2,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.41,0.094,0.08%,1.48
2018-07-10,ATL,TOR,"L,2-6",4,1.2,2,1,1,1,1,0,0,2.83,7,22,14,1,2,2,3,3,0,0,,2,2,0,0,0,6,2,0,1,1,0,0,.26,-0.071,-0.07%,-1.34
2018-07-14,ATL,ARI,"L,0-3",3,1.1,1,0,0,0,1,0,0,2.76,5,21,15,3,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.025,0.03%,0.59
2018-07-22,ATL,WSN,"L,2-6",7,0.1,0,0,0,0,0,0,0,2.74,1,6,3,1,0,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.12,0.030,0.03%,0.51
2018-07-23,ATL,MIA,"W,12-1",0,1.0,0,0,0,1,1,0,0,2.68,4,14,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.45
2018-07-27,ATL,LAD,"L,1-4",3,1.0,0,0,0,1,1,0,0,2.63,4,24,14,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.020,0.02%,0.49
2018-07-30,ATL,MIA,"W,5-3",2,1.0,2,0,0,0,0,0,0,2.58,4,11,7,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.29,-0.022,-0.02%,-0.13
2018-08-04,ATL,NYM,"L,0-3",4,1.0,1,0,0,0,1,0,0,2.53,4,17,13,0,4,2,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,1,0,1.03,-0.024,-0.03%,0.26
2018-08-07,ATL,WSN,"L,3-8",2,1.0,2,4,4,4,0,0,0,3.15,9,29,13,5,1,2,3,1,0,0,,0,0,1,0,0,4,1,0,2,0,1,0,.67,-0.138,-0.16%,-3.49
2018-09-01,ATL,PIT,"W,5-3",24,0.2,0,0,0,0,0,0,0,3.11,2,9,7,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.39,0.020,0.02%,0.33
2018-09-03,ATL,BOS,"L,2-8",1,1.0,0,0,0,0,0,0,0,3.05,3,9,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,0.03%,0.49
2018-09-04,ATL,BOS,"L,1-5",0,0.2,1,0,0,1,1,0,0,3.02,4,12,7,1,2,2,0,0,0,0,,3,2,0,0,0,3,0,0,1,0,0,0,2.40,-0.092,-0.08%,-0.44
2018-09-06,ATL,ARI,"W,7-6",1,1.0,1,0,0,1,0,0,0,2.97,5,18,10,1,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.075,0.08%,0.51
2018-09-08,ATL,ARI,"W,5-4",1,0.1,0,0,0,0,0,0,0,2.95,1,6,3,2,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.34,0.134,0.16%,0.78
2018-09-10,ATL,SFG,"W,4-1",1,1.0,0,0,0,0,0,0,0,2.90,3,7,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.103,0.08%,0.45
2018-09-16,ATL,WSN,"L,4-6",5,2.0,1,0,0,0,1,0,0,2.80,6,19,15,6,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.33,0.043,0.01%,0.98
2018-09-19,ATL,STL,"W,7-3",2,1.0,2,1,1,0,0,0,0,2.90,5,15,11,2,1,2,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.02,0.008,0.00%,-0.51
2018-09-23,ATL,PHI,"W,2-1",3,1.0,0,0,0,2,0,0,1,2.86,6,28,12,4,2,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,4.31,0.159,0.03%,0.49
