date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-09,PIT,STL,"L,4-17",99,2.0,3,1,1,0,1,0,0,4.50,8,23,19,2,4,5,2,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,0.00%,0.04
2019-05-12,PIT,STL,"W,10-6",2,1.1,0,0,0,0,2,0,0,2.70,4,13,10,3,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.43,0.046,0.03%,1.03
2019-05-13,PIT,ARI,"L,3-9",0,1.0,1,0,0,0,2,0,0,2.08,4,11,8,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2019-05-15,PIT,ARI,"L,1-11",1,0.1,0,0,0,0,0,0,0,1.93,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,0.00%,0.11
2019-05-18,PIT,SDP,"W,7-2",2,2.0,1,0,0,1,4,0,0,1.35,8,36,21,7,8,3,0,0,0,0,57,,,0,0,0,7,0,0,0,0,0,0,1.03,0.101,0.06%,1.00
2019-05-22,PIT,COL,"L,3-9",3,0.2,3,3,3,1,1,1,0,4.91,6,27,16,4,3,0,4,2,1,0,34,,,0,0,0,5,0,0,0,0,0,0,1.07,-0.250,-0.17%,-2.73
2019-05-23,PIT,COL,"W,14-6",0,1.0,1,0,0,0,1,0,0,4.32,4,8,6,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2019-05-26,PIT,LAD,"L,7-11",2,0.1,3,6,3,1,0,1,1,7.27,7,28,13,4,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.88,-0.285,-0.17%,-4.08
2019-06-10,PIT,ATL,"L,7-13",14,1.0,3,3,3,1,1,1,0,9.31,6,20,11,2,3,0,4,2,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,.10,-0.027,-0.01%,-2.44
2019-07-06,PIT,MIL,"W,12-2",25,1.0,0,0,0,0,0,0,0,8.44,3,7,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2019-07-29,PIT,CIN,"L,6-11",22,3.0,5,4,1,2,3,1,0,7.24,17,71,42,8,9,4,8,4,0,0,,3,3,0,0,0,15,0,0,0,0,0,1,.23,-0.117,-0.01%,-3.70
2019-08-18,PIT,CHC,"L,1-7",19,1.0,0,0,0,1,2,0,0,6.75,4,15,9,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2019-08-19,PIT,WSN,"L,0-13",0,2.0,4,3,3,1,4,0,1,7.56,12,48,31,10,6,1,5,2,1,0,,0,0,0,0,0,10,3,0,0,0,0,0,.05,-0.009,0.00%,-1.98
2019-08-29,PIT,COL,"W,11-8",9,0.2,3,4,4,1,1,0,0,9.35,6,32,19,4,3,0,4,2,0,0,,0,0,0,0,0,5,2,1,0,0,0,0,.06,-0.014,0.00%,-2.75
