date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-20,SEA,OAK,"W,9-7",99,0.2,0,0,0,1,0,0,0,0.00,3,7,3,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.70,0.048,0.03%,0.28
2019-03-21,SEA,OAK,"W,5-4",0,1.0,1,0,0,2,3,0,0,0.00,6,23,14,5,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.11,0.142,0.09%,0.53
2019-03-29,SEA,BOS,"L,6-7",7,0.1,1,1,1,1,1,1,0,4.50,3,12,4,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.00,-0.112,-0.07%,-1.15
2019-03-30,SEA,BOS,"W,6-5",0,0.2,1,3,0,1,1,0,0,3.38,6,24,14,5,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,2,.59,-0.064,-0.04%,-1.99
2019-04-01,SEA,LAA,"W,6-3",1,0.2,0,0,0,1,0,0,0,2.70,3,9,4,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,1,0,0,0,1.22,0.052,0.04%,0.27
2019-04-05,SEA,CHW,"L,8-10",3,0.1,1,0,0,1,0,0,0,2.45,3,20,11,1,3,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.08,-0.172,-0.12%,-1.23
2019-04-10,SEA,KCR,"W,6-5",4,0.2,1,0,0,0,0,0,0,2.08,2,5,3,1,0,2,0,0,0,0,,1,0,0,1,1,2,0,0,0,0,0,0,1.58,0.002,0.00%,0.08
2019-04-15,SEA,CLE,"L,4-6",4,0.2,0,1,1,1,2,0,0,3.60,3,16,9,2,5,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.62,0.005,0.00%,0.06
2019-04-17,SEA,CLE,"L,0-1",1,1.0,1,0,0,0,2,0,0,3.00,4,17,11,2,7,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.057,0.04%,0.51
2019-04-19,SEA,LAA,"W,5-3",1,0.2,0,0,0,0,0,0,0,2.70,1,3,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.38,0.111,0.08%,0.56
