date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-15,TEX,LAA,"L,2-10",99,1.2,6,6,6,2,2,0,0,32.40,13,62,37,10,3,2,7,5,1,0,19,,,2,0,0,10,2,0,0,0,0,0,1.21,-0.376,-0.24%,-5.30
2015-06-18,TEX,LAD,"L,0-1",63,6.2,5,0,0,2,4,0,0,6.48,27,100,66,18,7,6,15,9,1,0,66,,,0,0,0,24,0,1,0,0,0,0,1.28,0.334,0.27%,2.63
2015-07-05,TEX,LAA,"L,6-12",16,4.0,2,2,2,1,1,1,0,5.84,15,58,35,8,0,4,9,4,1,0,,1,1,0,0,0,14,0,0,0,0,0,0,.01,-0.005,0.00%,-0.33
2015-07-19,TEX,HOU,"L,0-10",13,3.0,5,5,5,3,4,1,1,7.63,18,73,43,9,6,4,6,2,0,0,,2,2,0,0,0,13,1,0,0,0,1,0,.18,-0.054,-0.03%,-4.61
2016-05-07,TEX,DET,"W,10-5",99,2.1,2,2,2,3,2,1,0,7.71,12,54,30,5,2,3,4,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.74,-0.085,-0.06%,-0.48
2016-05-10,TEX,CHW,"W,13-11",2,1.1,0,5,5,5,0,0,0,17.18,9,47,20,6,3,1,3,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.79,-0.154,-0.11%,-0.81
2016-07-27,CHW,CHC,"L,1-8",77,6.2,2,3,3,4,3,2,0,8.71,26,107,64,20,8,9,10,2,2,0,57,,,0,0,0,22,0,0,0,0,0,0,1.05,-0.103,-0.04%,0.40
2016-08-17,CHW,CLE,"W,10-7",20,4.0,8,5,5,1,2,2,0,9.42,21,88,60,16,2,9,9,4,0,0,27,,,0,0,0,19,1,0,0,0,1,0,1.06,-0.326,-0.02%,-2.79
2016-08-25,CHW,SEA,"W,7-6",7,5.1,6,6,6,2,4,1,0,9.61,24,96,60,18,8,9,9,3,2,0,34,,,0,0,0,21,1,0,0,0,1,0,1.07,-0.316,-0.01%,-2.63
2016-08-30,CHW,DET,"L,4-8",4,5.0,5,3,3,3,2,1,0,8.76,23,100,68,16,3,7,11,3,4,0,44,,,0,0,0,20,2,0,0,0,0,0,1.00,-0.061,0.00%,-0.09
2016-09-04,CHW,MIN,"W,13-11",4,4.2,11,9,9,1,3,3,0,10.13,27,97,64,14,6,6,17,6,2,0,8,,,0,0,0,26,3,0,0,0,0,0,1.06,-0.569,0.00%,-5.79
2016-09-19,CHW,KCR,"L,3-8",14,1.0,1,0,0,0,2,0,0,9.79,4,12,9,3,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.52
2016-09-21,CHW,PHI,"L,3-8",1,1.0,1,0,0,1,0,0,0,9.48,5,24,12,1,0,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.49
