date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-08-29,CHC,CHW,"L,1-13",99,0.2,1,2,2,0,1,1,1,27.00,4,22,14,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,-0.002,0.00%,-1.72
2021-09-02,CHC,PIT,"W,6-5",3,2.0,0,0,0,0,4,0,0,6.75,6,26,18,5,5,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,0.046,0.00%,1.02
2021-09-04,CHC,PIT,"W,7-6",1,1.0,1,0,0,0,1,0,0,4.91,4,23,14,4,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.28,0.018,0.00%,0.51
2021-09-06,CHC,CIN,"W,4-3",1,2.0,1,0,0,0,1,0,0,3.18,6,16,14,4,2,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.50,0.197,0.00%,1.02
2021-09-11,CHC,SFG,"L,4-15",4,1.2,2,1,1,0,3,0,1,3.68,8,28,18,7,4,1,3,2,0,0,,3,1,0,0,0,6,1,0,0,0,1,0,.00,0.000,0.00%,0.10
2021-09-14,CHC,PHI,"W,6-3",2,1.0,0,0,0,0,2,0,0,3.24,3,10,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,0.00%,0.51
2021-09-15,CHC,PHI,"L,5-6",0,0.1,1,0,0,0,0,0,0,3.12,2,6,4,0,2,1,1,1,0,0,,2,1,2,0,0,2,0,0,0,0,0,0,1.33,-0.079,0.00%,-0.56
2021-09-18,CHC,MIL,"L,4-6",2,0.2,3,2,2,0,1,1,0,4.82,5,19,13,6,1,2,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.87,-0.322,0.00%,-1.72
2021-09-21,CHC,MIN,"L,5-9",2,1.0,2,0,0,0,2,0,0,4.35,5,15,13,5,3,0,3,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.01,-0.060,0.00%,-0.49
2021-09-24,CHC,STL,"L,4-12",2,1.0,0,0,0,0,1,0,0,3.97,3,9,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.00%,0.51
2021-09-25,CHC,STL,"L,5-8",0,1.0,0,0,0,0,1,0,0,3.65,3,12,7,1,3,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.46,0.074,0.00%,0.86
2021-09-26,CHC,STL,"L,2-4",0,0.1,0,0,0,0,0,0,1,3.55,2,8,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.43,0.046,0.00%,0.23
2021-09-29,CHC,PIT,"W,3-2",2,1.0,0,0,0,1,0,0,0,3.29,3,15,8,0,1,1,1,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,2.13,0.108,0.00%,0.50
2021-10-01,CHC,STL,"L,3-4",1,1.0,2,1,1,0,1,0,0,3.68,4,13,9,4,1,2,1,1,0,0,,0,0,0,1,0,4,1,0,0,0,0,0,2.04,-0.118,0.00%,-0.53
