date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-20,ARI,NYM,"L,1-4",99,5.0,2,1,1,1,2,1,0,1.80,18,61,39,8,5,4,11,4,1,0,60,,,0,0,0,17,1,0,0,0,0,0,.86,0.092,0.07%,1.22
2018-05-26,ARI,OAK,"L,0-3",5,6.0,2,1,1,0,3,1,0,1.64,20,81,55,10,8,4,13,4,3,0,67,,,0,0,0,20,1,0,0,0,0,0,.71,0.170,0.12%,1.97
2018-06-01,ARI,MIA,"W,9-1",5,7.0,6,1,1,1,9,0,0,1.50,29,99,71,22,12,8,11,7,2,0,69,,,0,0,0,28,1,0,0,0,0,1,.60,0.199,0.14%,2.56
2018-06-06,ARI,SFG,"L,4-5",4,6.0,7,2,2,1,7,1,0,1.88,25,91,62,15,9,6,11,6,2,0,56,,,0,0,0,24,1,1,0,1,0,0,1.07,0.094,0.09%,0.70
2018-06-12,ARI,PIT,"W,13-8",5,4.0,7,6,5,2,2,1,1,3.21,22,87,55,15,4,6,10,4,2,0,26,,,0,0,0,17,3,0,0,1,1,0,.75,-0.108,-0.09%,-3.97
2018-06-17,ARI,NYM,"L,3-5",4,5.2,4,1,1,2,3,0,0,2.94,22,88,55,14,5,11,6,4,0,0,58,,,0,0,0,19,1,0,0,1,1,0,1.22,0.144,0.13%,1.44
2018-06-24,ARI,PIT,"W,3-0",6,5.0,2,0,0,0,5,0,0,2.56,17,53,42,9,9,7,5,2,0,0,68,,,0,0,0,17,1,0,0,0,0,0,.67,0.236,0.21%,2.32
2018-07-24,ARI,CHC,"W,5-1",29,6.2,6,1,1,2,5,1,0,2.38,27,94,65,24,9,8,12,7,5,0,61,,,0,0,0,25,0,0,0,1,0,0,.84,0.263,0.27%,2.08
2018-07-29,ARI,SDP,"W,5-4",4,5.2,6,3,3,3,7,0,0,2.65,26,92,58,19,9,7,9,7,1,0,49,,,0,0,0,23,2,0,0,0,0,0,1.04,-0.092,-0.10%,-0.71
2018-08-04,ARI,SFG,"W,9-3",5,6.0,7,2,2,2,8,2,0,2.68,27,104,70,18,18,7,10,4,1,0,56,,,0,0,0,25,3,0,0,0,0,0,.72,0.108,0.13%,1.05
