date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-04,BOS,BAL,"L,3-11",99,3.1,3,0,0,0,5,0,0,0.00,13,59,39,11,7,4,4,1,1,0,,2,0,0,0,0,13,0,0,0,0,0,0,.05,0.009,0.01%,2.18
2021-04-08,BOS,BAL,"W,7-3",3,2.0,0,0,0,0,3,0,0,0.00,6,20,15,4,4,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.96,0.149,0.10%,1.07
2021-04-14,BOS,MIN,"W,7-1",5,1.0,0,0,0,0,1,0,0,0.00,3,10,7,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.01%,0.51
2021-04-19,BOS,CHW,"W,11-4",4,2.2,0,0,0,0,2,0,0,0.00,8,29,23,6,5,6,0,0,0,0,,2,1,1,0,0,8,0,0,0,0,0,0,.12,0.016,0.01%,1.39
2021-04-23,BOS,SEA,"W,6-5",3,2.1,2,0,0,1,3,0,0,0.00,10,41,24,10,2,3,3,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.82,0.055,0.04%,0.23
2021-04-28,BOS,NYM,"W,1-0",4,2.0,1,0,0,1,4,0,0,0.00,8,31,22,7,6,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.70,0.193,0.14%,0.97
2021-05-02,BOS,TEX,"L,3-5",3,1.0,2,1,1,0,1,1,0,0.63,5,15,11,3,2,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.86,-0.035,-0.03%,-0.48
2021-05-05,BOS,DET,"L,5-6",2,1.0,3,3,2,0,0,1,0,1.76,5,23,15,1,3,1,4,2,0,0,,0,0,1,1,0,5,0,0,0,0,0,0,1.51,-0.393,-0.29%,-1.80
2021-05-07,BOS,BAL,"W,6-2",1,2.0,3,0,0,0,0,0,0,1.56,8,27,19,4,3,6,2,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,1.21,0.142,0.12%,1.07
2021-05-13,BOS,OAK,"W,8-1",5,3.0,3,1,1,1,2,0,1,1.77,13,52,29,9,3,4,5,3,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.05,0.006,0.01%,0.70
2021-05-19,BOS,TOR,"W,7-3",5,0.1,1,1,1,0,0,1,0,2.18,2,15,10,2,2,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.35,-0.047,-0.04%,-1.76
2021-05-21,BOS,PHI,"W,11-3",1,1.2,1,0,0,2,2,0,0,2.01,8,35,19,6,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.42,0.023,0.02%,0.57
2021-05-25,BOS,ATL,"L,1-3",3,2.0,1,0,0,0,2,0,0,1.85,7,36,28,5,4,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.44,0.057,0.04%,1.14
2021-06-01,BOS,HOU,"L,1-5",6,1.2,3,0,0,2,2,0,0,1.73,10,35,21,6,6,2,4,3,0,0,,3,2,0,0,0,8,0,0,0,0,0,0,.32,-0.033,-0.03%,0.13
