date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-31,WSN,CIN,"L,2-8",99,1.2,1,0,0,0,1,0,0,0.00,5,20,11,3,4,4,0,0,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,.04,-0.001,0.00%,0.61
2015-06-03,WSN,TOR,"L,0-8",2,3.0,3,1,1,0,2,1,0,1.93,11,36,22,8,2,5,4,4,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.01,0.002,0.00%,0.42
2015-06-06,WSN,CHC,"L,2-4",2,1.0,1,1,1,1,2,0,0,3.18,5,26,15,3,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,-0.032,-0.03%,-0.53
2015-06-09,WSN,NYY,"L,1-6",2,1.0,3,1,1,0,0,1,0,4.05,5,19,11,2,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.03,-0.005,0.00%,-0.51
2015-06-12,WSN,MIL,"L,4-8",2,1.2,3,1,1,0,1,0,0,4.32,8,29,17,5,0,2,5,3,0,0,,1,1,0,0,0,8,1,0,0,0,0,0,.48,-0.067,-0.05%,-1.04
2015-06-15,WSN,TBR,"L,1-6",2,3.2,3,1,1,3,3,0,1,3.75,17,68,41,10,8,3,7,3,2,0,,2,0,2,0,0,13,1,1,0,1,0,0,.16,0.006,0.00%,1.27
