date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-08-28,BAL,TOR,"W,12-5",99,5.0,7,3,3,1,2,1,0,5.40,23,85,54,10,5,8,12,4,2,0,42,,,0,0,0,22,0,0,0,0,0,0,.85,0.117,0.00%,-0.50
2018-09-03,BAL,SEA,"L,1-2",5,5.1,4,2,2,2,4,0,0,4.35,21,80,50,12,4,6,9,3,0,0,54,,,0,0,0,18,0,2,0,0,1,0,1.14,-0.011,0.00%,0.63
2018-09-09,BAL,TBR,"L,3-8",5,1.1,6,6,6,2,0,1,0,8.49,12,47,29,4,4,4,6,4,1,0,16,,,2,0,0,10,1,0,0,0,0,0,.76,-0.382,0.00%,-5.92
2019-04-10,BAL,OAK,"L,3-10",99,3.2,4,5,5,1,1,3,1,12.27,17,70,40,8,3,3,11,4,0,0,,0,0,0,0,0,15,1,0,0,0,0,0,.17,-0.065,-0.04%,-3.07
2019-06-14,BAL,BOS,"L,2-13",64,4.1,5,2,2,2,1,0,1,7.88,20,82,51,12,7,6,10,4,0,0,,0,0,0,0,0,17,0,0,0,1,0,0,.00,-0.001,0.00%,0.30
2019-06-19,BAL,OAK,"L,3-8",4,3.0,3,3,3,1,2,1,1,8.18,14,53,36,8,2,1,9,2,2,0,,0,0,0,0,0,12,2,0,0,0,0,0,.88,-0.176,0.00%,-1.43
2019-06-22,BAL,SEA,"W,8-4",2,1.0,1,1,1,1,1,1,0,8.25,5,24,12,7,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.004,0.00%,-0.49
2019-06-25,BAL,SDP,"L,3-8",2,2.1,5,3,3,1,0,2,1,8.79,13,34,20,5,0,3,8,2,2,0,,0,0,0,0,0,11,0,0,0,1,0,0,.34,-0.107,0.00%,-1.79
2021-09-04,WSN,NYM,"W,4-3",99,5.2,4,3,3,3,5,1,0,4.76,24,87,57,11,8,5,11,3,3,0,51,,,0,0,0,21,1,0,0,0,0,0,1.30,0.146,0.00%,-0.19
2021-09-10,WSN,PIT,"L,3-4",5,6.2,8,2,2,1,1,1,0,3.65,27,82,55,11,7,10,15,6,1,0,50,,,0,0,0,24,1,0,0,2,1,0,1.42,0.175,0.00%,1.28
2021-09-15,WSN,MIA,"L,6-8",4,5.0,1,0,0,1,6,0,2,2.60,19,73,44,16,6,3,7,3,0,0,70,,,0,0,0,16,0,0,0,0,0,0,1.03,0.280,0.00%,2.43
2021-09-21,WSN,MIA,"W,7-1",5,7.2,5,1,1,2,4,1,0,2.16,29,103,67,15,11,10,13,7,2,0,67,,,0,0,0,27,1,0,0,1,0,0,.95,0.230,0.00%,2.57
2021-09-26,WSN,CIN,"L,2-9",4,4.2,7,3,3,4,3,2,0,2.73,25,102,62,15,9,4,14,6,1,0,37,,,0,0,0,21,2,0,0,0,0,0,.95,-0.137,0.00%,-0.59
2021-10-01,WSN,BOS,"L,2-4",4,6.0,7,4,4,3,3,2,0,3.28,27,86,56,16,5,4,17,5,3,0,42,,,0,0,0,24,0,0,0,1,0,0,1.08,-0.133,0.00%,-1.09
