date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,LAD,ARI,"L,7-8",99,3.2,5,3,3,5,2,0,0,7.36,20,75,40,13,2,5,8,5,0,0,36,,,0,0,0,15,2,2,0,1,0,0,1.30,-0.153,-0.10%,-1.33
2018-04-10,LAD,OAK,"W,4-0",7,6.0,1,0,0,1,8,0,0,2.79,20,90,60,21,10,7,4,0,3,0,77,,,0,0,0,19,0,0,0,0,0,0,.77,0.321,0.16%,2.84
2018-04-16,LAD,SDP,"W,10-3",5,6.0,3,2,2,0,9,1,1,2.87,22,93,57,16,13,6,6,2,1,0,67,,,0,0,0,21,1,0,0,0,0,0,.70,-0.011,-0.01%,0.70
2018-04-21,LAD,WSN,"W,4-0",4,7.0,2,0,0,3,8,0,0,1.99,26,89,58,18,14,9,6,2,1,0,78,,,0,0,0,23,0,0,0,0,0,0,1.08,0.453,0.23%,3.31
2018-04-27,LAD,SFG,"L,4-6",5,5.2,4,2,2,0,7,2,0,2.22,21,89,55,20,10,10,4,0,0,0,60,,,0,0,0,21,0,0,0,0,0,0,.70,0.054,0.03%,0.49
2018-05-02,LAD,ARI,"W,2-1",4,1.1,1,0,0,1,2,0,0,2.12,6,28,15,7,2,2,1,1,0,0,53,,,0,0,0,5,0,0,0,0,0,0,1.22,0.076,0.03%,0.75
2018-08-15,LAD,SFG,"W,4-3",99,6.0,3,0,0,0,6,0,0,1.77,21,89,60,16,8,7,8,2,1,0,72,,,0,0,0,21,1,0,0,0,0,0,1.04,0.347,0.35%,2.84
2018-08-21,LAD,STL,"L,2-5",5,4.0,4,3,3,1,4,1,0,2.27,18,72,46,18,4,6,7,3,1,0,45,,,0,0,0,16,1,0,1,0,0,1,.87,-0.170,-0.18%,-1.11
2018-08-26,LAD,SDP,"W,7-3",4,5.2,11,2,1,1,8,1,0,2.18,28,86,64,20,12,9,10,6,1,0,48,,,0,0,0,27,2,0,0,0,0,0,.92,-0.007,-0.01%,0.42
2018-08-31,LAD,ARI,"W,3-2",4,7.0,4,2,2,0,5,1,0,2.24,24,86,56,18,13,9,10,3,2,0,66,,,0,0,0,24,0,0,0,1,0,0,.73,0.118,0.18%,1.31
2018-09-05,LAD,NYM,"L,3-7",4,6.0,10,5,1,0,8,0,0,2.16,27,88,64,16,10,4,15,7,0,0,48,,,0,0,0,27,2,0,0,1,0,1,1.04,-0.303,-0.43%,-2.16
2018-09-11,LAD,CIN,"L,1-3",5,5.0,8,3,3,1,6,2,0,2.42,23,85,59,13,13,4,12,6,2,0,44,,,0,0,0,22,1,0,0,1,0,0,.75,-0.098,-0.15%,-0.53
2018-09-17,LAD,COL,"W,8-2",5,7.0,4,0,0,0,5,0,0,2.18,24,93,63,15,12,10,9,5,1,0,74,,,0,0,0,24,1,0,0,1,0,0,.39,0.171,0.51%,3.31
2018-09-23,LAD,SDP,"W,14-0",5,6.0,4,0,0,0,8,0,0,2.00,22,88,65,17,12,5,9,2,3,0,72,,,0,0,0,22,1,0,0,0,0,0,.54,0.208,0.42%,2.84
2018-09-28,LAD,SFG,"W,3-1",4,6.0,4,1,1,2,3,1,0,1.97,22,85,51,14,11,10,7,2,1,0,61,,,0,0,0,20,0,0,0,3,0,1,1.20,0.214,0.56%,1.70
2019-03-28,LAD,ARI,"W,12-5",99,6.0,4,1,1,0,8,1,0,1.50,22,82,59,24,6,5,9,3,3,0,68,,,0,0,0,22,2,0,0,0,0,0,.48,0.202,0.13%,2.05
2019-04-02,LAD,SFG,"W,6-5",4,7.0,6,2,2,0,5,1,0,2.08,25,87,58,13,9,13,7,3,1,0,62,,,0,0,0,25,0,0,0,2,0,0,.78,0.210,0.14%,1.56
2019-04-08,LAD,STL,"L,3-4",5,1.2,2,2,2,1,1,1,0,3.07,8,33,18,4,2,3,3,3,0,0,43,,,0,0,0,7,1,0,0,0,0,0,.84,-0.107,-0.07%,-1.07
2019-04-20,LAD,MIL,"L,0-5",11,5.2,6,2,2,1,9,2,0,3.10,24,92,62,17,17,5,9,3,0,0,57,,,0,0,0,23,1,0,0,0,0,0,.80,0.038,0.03%,0.75
2019-04-26,LAD,PIT,"W,6-2",5,7.0,8,2,2,0,10,1,0,2.96,28,105,66,16,18,10,8,5,0,0,63,,,0,0,0,28,1,0,0,1,0,0,.83,0.103,0.08%,1.56
2019-05-01,LAD,SFG,"L,1-2",4,8.0,4,1,1,0,6,0,0,2.55,26,107,67,22,9,10,10,2,1,0,76,,,0,0,0,25,1,0,0,2,1,0,1.02,0.393,0.32%,2.97
2019-05-07,LAD,ATL,"W,9-0",5,9.0,4,0,0,0,6,0,0,2.03,30,93,67,16,9,13,11,8,0,0,85,,,0,0,0,30,1,0,0,1,0,0,.41,0.246,0.20%,4.57
2019-05-12,LAD,WSN,"W,6-0",4,8.0,1,0,0,1,9,0,0,1.72,26,116,79,19,14,8,8,3,0,0,88,,,0,0,0,25,1,0,0,0,0,0,.94,0.492,0.38%,4.06
2019-05-19,LAD,CIN,"W,8-3",6,7.0,5,0,0,1,5,0,0,1.52,26,88,59,13,11,8,12,5,1,0,71,,,1,0,0,25,0,0,0,1,0,0,1.09,0.415,0.32%,3.81
2019-05-25,LAD,PIT,"W,7-2",5,6.0,10,2,2,0,3,0,0,1.65,27,93,66,15,6,13,11,8,0,0,47,,,0,0,0,26,3,0,0,2,0,0,1.29,0.065,0.05%,1.05
